2021:05:21 19:09:11.044 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20058 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:11:00.078 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017742, shard_no : 3, range : 5, duration : 2613, size : 15474  
2021:05:21 19:11:01.854 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017745, shard_no : 6, range : 5, duration : 2261, size : 15504  
2021:05:21 19:11:02.329 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017746, shard_no : 7, range : 5, duration : 2603, size : 15729  
2021:05:21 19:11:02.420 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017749, shard_no : 10, range : 5, duration : 2575, size : 15397  
2021:05:21 19:11:02.700 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017747, shard_no : 8, range : 5, duration : 2904, size : 15626  
2021:05:21 19:11:02.736 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017750, shard_no : 11, range : 5, duration : 2762, size : 15479  
2021:05:21 19:11:02.746 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017748, shard_no : 9, range : 5, duration : 2915, size : 15787  
2021:05:21 19:11:02.799 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017751, shard_no : 12, range : 5, duration : 2765, size : 15595  
2021:05:21 19:11:02.805 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017752, shard_no : 13, range : 5, duration : 2733, size : 15734  
2021:05:21 19:11:03.007 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017753, shard_no : 14, range : 5, duration : 2927, size : 15549  
2021:05:21 19:11:03.020 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017752, shard_no : 13, range : 5, duration : 2948, size : 15734  
2021:05:21 19:11:03.427 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017754, shard_no : 15, range : 5, duration : 1551, size : 15638  
2021:05:21 19:11:04.350 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017755, shard_no : 16, range : 5, duration : 2002, size : 15601  
2021:05:21 19:11:04.991 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017756, shard_no : 17, range : 5, duration : 2564, size : 15519  
2021:05:21 19:11:05.406 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017757, shard_no : 18, range : 5, duration : 2701, size : 15585  
2021:05:21 19:11:05.578 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017758, shard_no : 19, range : 5, duration : 2830, size : 15468  
2021:05:21 19:11:05.705 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017762, shard_no : 3, range : 5, duration : 2695, size : 15511  
2021:05:21 19:11:05.862 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017759, shard_no : 20, range : 5, duration : 3100, size : 15779  
2021:05:21 19:11:06.402 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017763, shard_no : 4, range : 5, duration : 3379, size : 15502  
2021:05:21 19:11:06.450 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017760, shard_no : 1, range : 5, duration : 3457, size : 15822  
2021:05:21 19:11:06.470 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017761, shard_no : 2, range : 5, duration : 3475, size : 15606  
2021:05:21 19:11:06.569 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017764, shard_no : 5, range : 5, duration : 3133, size : 15580  
2021:05:21 19:11:06.766 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017765, shard_no : 6, range : 5, duration : 2413, size : 15660  
2021:05:21 19:11:07.173 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017766, shard_no : 7, range : 5, duration : 2073, size : 15380  
2021:05:21 19:11:07.830 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017768, shard_no : 9, range : 5, duration : 2154, size : 15395  
2021:05:21 19:11:07.846 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017767, shard_no : 8, range : 5, duration : 2420, size : 15504  
2021:05:21 19:11:08.415 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017769, shard_no : 10, range : 5, duration : 2707, size : 15655  
2021:05:21 19:11:08.950 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017770, shard_no : 11, range : 5, duration : 3073, size : 15489  
2021:05:21 19:11:09.381 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017771, shard_no : 12, range : 5, duration : 2960, size : 15443  
2021:05:21 19:11:09.417 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017773, shard_no : 14, range : 5, duration : 2928, size : 15292  
2021:05:21 19:11:09.534 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017772, shard_no : 13, range : 5, duration : 3059, size : 15411  
2021:05:21 19:11:09.558 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017774, shard_no : 15, range : 5, duration : 2986, size : 15478  
2021:05:21 19:11:09.677 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017775, shard_no : 16, range : 5, duration : 2896, size : 15750  
2021:05:21 19:11:09.871 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017776, shard_no : 17, range : 5, duration : 2688, size : 15542  
2021:05:21 19:11:10.003 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017778, shard_no : 19, range : 5, duration : 2151, size : 15540  
2021:05:21 19:11:10.326 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017777, shard_no : 18, range : 5, duration : 2478, size : 15725  
2021:05:21 19:11:10.348 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017779, shard_no : 20, range : 5, duration : 1791, size : 15480  
2021:05:21 19:11:11.393 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017780, shard_no : 1, range : 5, duration : 2422, size : 15298  
2021:05:21 19:11:12.356 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017781, shard_no : 2, range : 5, duration : 2967, size : 15494  
2021:05:21 19:11:12.358 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017782, shard_no : 3, range : 5, duration : 2937, size : 15447  
2021:05:21 19:11:12.405 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017784, shard_no : 5, range : 5, duration : 2840, size : 15483  
2021:05:21 19:11:12.465 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017783, shard_no : 4, range : 5, duration : 2922, size : 15701  
2021:05:21 19:11:12.658 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017785, shard_no : 6, range : 5, duration : 2979, size : 15401  
2021:05:21 19:11:12.715 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017786, shard_no : 7, range : 5, duration : 2834, size : 15710  
2021:05:21 19:11:12.789 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017787, shard_no : 8, range : 5, duration : 2778, size : 15599  
2021:05:21 19:11:12.833 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017788, shard_no : 9, range : 5, duration : 2499, size : 15777  
2021:05:21 19:11:12.856 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017789, shard_no : 10, range : 5, duration : 2501, size : 15524  
2021:05:21 19:11:12.927 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017790, shard_no : 11, range : 5, duration : 1531, size : 15462  
2021:05:21 19:11:14.728 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017791, shard_no : 12, range : 5, duration : 2354, size : 15491  
2021:05:21 19:11:14.934 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017793, shard_no : 14, range : 5, duration : 2512, size : 15646  
2021:05:21 19:11:15.170 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017792, shard_no : 13, range : 5, duration : 2772, size : 15475  
2021:05:21 19:11:15.215 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017795, shard_no : 16, range : 5, duration : 2541, size : 15200  
2021:05:21 19:11:15.293 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017797, shard_no : 18, range : 5, duration : 2484, size : 15548  
2021:05:21 19:11:15.322 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017794, shard_no : 15, range : 5, duration : 2673, size : 15648  
2021:05:21 19:11:15.340 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017796, shard_no : 17, range : 5, duration : 2621, size : 15504  
2021:05:21 19:11:15.328 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017798, shard_no : 19, range : 5, duration : 2492, size : 15395  
2021:05:21 19:11:15.562 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017799, shard_no : 20, range : 5, duration : 2703, size : 15521  
2021:05:21 19:11:15.573 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017800, shard_no : 1, range : 5, duration : 2643, size : 15337  
2021:05:21 19:11:16.585 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017801, shard_no : 2, range : 5, duration : 1846, size : 15677  
2021:05:21 19:11:17.654 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017802, shard_no : 3, range : 5, duration : 2696, size : 15553  
2021:05:21 19:11:18.141 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017805, shard_no : 6, range : 5, duration : 2840, size : 15795  
2021:05:21 19:11:18.295 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017803, shard_no : 4, range : 5, duration : 3094, size : 15669  
2021:05:21 19:11:18.302 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017804, shard_no : 5, range : 5, duration : 3068, size : 15466  
2021:05:21 19:11:18.417 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017807, shard_no : 8, range : 5, duration : 3070, size : 15572  
2021:05:21 19:11:18.547 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017810, shard_no : 11, range : 5, duration : 2962, size : 15769  
2021:05:21 19:11:18.549 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017808, shard_no : 9, range : 5, duration : 3191, size : 15514  
2021:05:21 19:11:18.561 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017809, shard_no : 10, range : 5, duration : 2995, size : 15646  
2021:05:21 19:11:18.573 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017806, shard_no : 7, range : 5, duration : 3231, size : 15416  
2021:05:21 19:11:19.050 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017811, shard_no : 12, range : 5, duration : 2450, size : 15597  
2021:05:21 19:11:19.132 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017812, shard_no : 13, range : 5, duration : 1451, size : 15558  
2021:05:21 19:11:19.430 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017813, shard_no : 14, range : 5, duration : 1269, size : 15463  
2021:05:21 19:11:20.580 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017814, shard_no : 15, range : 5, duration : 2283, size : 15669  
2021:05:21 19:11:21.152 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017818, shard_no : 19, range : 5, duration : 2585, size : 15171  
2021:05:21 19:11:21.161 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017816, shard_no : 17, range : 5, duration : 2732, size : 15365  
2021:05:21 19:11:21.359 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017817, shard_no : 18, range : 5, duration : 2803, size : 15401  
2021:05:21 19:11:21.362 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017820, shard_no : 1, range : 5, duration : 2784, size : 15323  
2021:05:21 19:11:21.378 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017815, shard_no : 16, range : 5, duration : 2954, size : 15456  
2021:05:21 19:11:21.420 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017819, shard_no : 20, range : 5, duration : 2853, size : 15577  
2021:05:21 19:11:21.712 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017821, shard_no : 2, range : 5, duration : 2653, size : 15843  
2021:05:21 19:11:21.766 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017822, shard_no : 3, range : 5, duration : 2632, size : 15555  
2021:05:21 19:11:21.830 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017823, shard_no : 4, range : 5, duration : 2398, size : 15525  
2021:05:21 19:11:22.112 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017824, shard_no : 5, range : 5, duration : 1529, size : 15360  
2021:05:21 19:11:23.520 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017825, shard_no : 6, range : 5, duration : 2364, size : 15450  
2021:05:21 19:11:23.756 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017828, shard_no : 9, range : 5, duration : 2376, size : 15633  
2021:05:21 19:11:23.756 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017829, shard_no : 10, range : 5, duration : 2360, size : 15439  
2021:05:21 19:11:23.836 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017826, shard_no : 7, range : 5, duration : 2524, size : 15491  
2021:05:21 19:11:24.049 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017827, shard_no : 8, range : 5, duration : 2687, size : 15572  
2021:05:21 19:11:24.161 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017830, shard_no : 11, range : 5, duration : 2736, size : 15501  
2021:05:21 19:11:24.212 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017833, shard_no : 14, range : 5, duration : 2376, size : 15620  
2021:05:21 19:11:24.267 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017831, shard_no : 12, range : 5, duration : 2525, size : 15679  
2021:05:21 19:11:24.276 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017832, shard_no : 13, range : 5, duration : 2503, size : 15682  
2021:05:21 19:11:24.348 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017834, shard_no : 15, range : 5, duration : 2233, size : 15698  
2021:05:21 19:11:26.000 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017835, shard_no : 16, range : 5, duration : 2472, size : 15428  
2021:05:21 19:11:26.646 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017837, shard_no : 18, range : 5, duration : 2808, size : 15494  
2021:05:21 19:11:26.654 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017836, shard_no : 17, range : 5, duration : 2822, size : 15342  
2021:05:21 19:11:26.690 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017838, shard_no : 19, range : 5, duration : 2825, size : 15326  
2021:05:21 19:11:26.926 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017839, shard_no : 20, range : 5, duration : 2861, size : 15393  
2021:05:21 19:11:26.945 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017842, shard_no : 3, range : 5, duration : 2672, size : 15477  
2021:05:21 19:11:26.934 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017841, shard_no : 2, range : 5, duration : 2718, size : 15438  
2021:05:21 19:11:26.935 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017843, shard_no : 4, range : 5, duration : 2651, size : 15601  
2021:05:21 19:11:26.973 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017840, shard_no : 1, range : 5, duration : 2804, size : 15512  
2021:05:21 19:11:26.988 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017844, shard_no : 5, range : 5, duration : 2632, size : 15608  
2021:05:21 19:11:27.761 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017845, shard_no : 6, range : 5, duration : 1596, size : 15451  
2021:05:21 19:11:28.965 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017846, shard_no : 7, range : 5, duration : 2296, size : 15542  
2021:05:21 19:11:29.173 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017847, shard_no : 8, range : 5, duration : 2501, size : 15299  
2021:05:21 19:11:29.310 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017848, shard_no : 9, range : 5, duration : 2604, size : 15602  
2021:05:21 19:11:29.489 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017850, shard_no : 11, range : 5, duration : 2532, size : 15503  
2021:05:21 19:11:29.496 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017853, shard_no : 14, range : 5, duration : 2516, size : 15449  
2021:05:21 19:11:29.543 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017851, shard_no : 12, range : 5, duration : 2582, size : 15480  
2021:05:21 19:11:29.623 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017852, shard_no : 13, range : 5, duration : 2648, size : 15621  
2021:05:21 19:11:29.639 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017849, shard_no : 10, range : 5, duration : 2702, size : 15596  
2021:05:21 19:11:29.641 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017854, shard_no : 15, range : 5, duration : 2640, size : 15273  
2021:05:21 19:11:29.792 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017855, shard_no : 16, range : 5, duration : 2018, size : 15529  
2021:05:21 19:11:31.154 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017856, shard_no : 17, range : 5, duration : 2149, size : 15396  
2021:05:21 19:11:31.582 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017857, shard_no : 18, range : 5, duration : 2397, size : 15538  
2021:05:21 19:11:31.690 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017858, shard_no : 19, range : 5, duration : 2278, size : 15620  
2021:05:21 19:11:32.312 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017859, shard_no : 20, range : 5, duration : 2801, size : 15776  
2021:05:21 19:11:32.314 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017861, shard_no : 2, range : 5, duration : 2768, size : 15470  
2021:05:21 19:11:32.349 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017860, shard_no : 1, range : 5, duration : 2826, size : 15609  
2021:05:21 19:11:32.367 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017863, shard_no : 4, range : 5, duration : 2726, size : 15598  
2021:05:21 19:11:32.405 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017864, shard_no : 5, range : 5, duration : 2759, size : 15490  
2021:05:21 19:11:32.413 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017862, shard_no : 3, range : 5, duration : 2777, size : 15535  
2021:05:21 19:11:32.579 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017865, shard_no : 6, range : 5, duration : 2784, size : 15640  
2021:05:21 19:11:32.719 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017866, shard_no : 7, range : 5, duration : 1533, size : 15396  
2021:05:21 19:11:33.846 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017867, shard_no : 8, range : 5, duration : 2241, size : 15563  
2021:05:21 19:11:34.139 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017868, shard_no : 9, range : 5, duration : 2432, size : 15388  
2021:05:21 19:11:34.757 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017870, shard_no : 11, range : 5, duration : 2436, size : 15568  
2021:05:21 19:11:34.891 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017869, shard_no : 10, range : 5, duration : 2573, size : 15358  
2021:05:21 19:11:35.002 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017871, shard_no : 12, range : 5, duration : 2649, size : 15776  
2021:05:21 19:11:35.144 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017872, shard_no : 13, range : 5, duration : 2774, size : 15456  
2021:05:21 19:11:35.247 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017874, shard_no : 15, range : 5, duration : 2826, size : 15550  
2021:05:21 19:11:35.253 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017873, shard_no : 14, range : 5, duration : 2840, size : 15498  
2021:05:21 19:11:35.298 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017875, shard_no : 16, range : 5, duration : 2716, size : 15712  
2021:05:21 19:11:35.299 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017876, shard_no : 17, range : 5, duration : 2577, size : 15422  
2021:05:21 19:11:35.923 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017877, shard_no : 18, range : 5, duration : 2046, size : 15335  
2021:05:21 19:11:35.986 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017878, shard_no : 19, range : 5, duration : 1838, size : 15483  
2021:05:21 19:11:36.798 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017879, shard_no : 20, range : 5, duration : 2035, size : 15606  
2021:05:21 19:11:37.450 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017881, shard_no : 2, range : 5, duration : 2426, size : 15774  
2021:05:21 19:11:37.467 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017880, shard_no : 1, range : 5, duration : 2573, size : 15515  
2021:05:21 19:11:37.801 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017882, shard_no : 3, range : 5, duration : 2641, size : 15621  
2021:05:21 19:11:38.095 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017883, shard_no : 4, range : 5, duration : 2845, size : 15578  
2021:05:21 19:11:38.102 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017884, shard_no : 5, range : 5, duration : 2847, size : 15374  
2021:05:21 19:11:38.162 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017886, shard_no : 7, range : 5, duration : 2785, size : 15479  
2021:05:21 19:11:38.225 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017885, shard_no : 6, range : 5, duration : 2911, size : 15588  
2021:05:21 19:11:38.470 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017887, shard_no : 8, range : 5, duration : 2539, size : 15772  
2021:05:21 19:11:38.483 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017888, shard_no : 9, range : 5, duration : 2494, size : 15564  
2021:05:21 19:11:39.098 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017889, shard_no : 10, range : 5, duration : 2273, size : 15764  
2021:05:21 19:11:39.146 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017890, shard_no : 11, range : 5, duration : 1692, size : 15505  
