2021:05:21 19:17:49.595 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20401 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:18:39.773 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019242, shard_no : 3, range : 2, duration : 609, size : 5829  
2021:05:21 19:18:39.784 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019240, shard_no : 1, range : 2, duration : 642, size : 5958  
2021:05:21 19:18:39.959 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019245, shard_no : 6, range : 2, duration : 488, size : 5985  
2021:05:21 19:18:40.155 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019246, shard_no : 7, range : 2, duration : 646, size : 5986  
2021:05:21 19:18:40.337 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019247, shard_no : 8, range : 2, duration : 768, size : 5930  
2021:05:21 19:18:40.354 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019248, shard_no : 9, range : 2, duration : 731, size : 6059  
2021:05:21 19:18:40.356 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019250, shard_no : 11, range : 2, duration : 659, size : 5766  
2021:05:21 19:18:40.373 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019249, shard_no : 10, range : 2, duration : 695, size : 5883  
2021:05:21 19:18:40.374 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019251, shard_no : 12, range : 2, duration : 607, size : 5922  
2021:05:21 19:18:40.387 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019254, shard_no : 15, range : 2, duration : 593, size : 5750  
2021:05:21 19:18:40.411 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019253, shard_no : 14, range : 2, duration : 622, size : 5907  
2021:05:21 19:18:40.452 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019252, shard_no : 13, range : 2, duration : 681, size : 6024  
2021:05:21 19:18:40.537 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019255, shard_no : 16, range : 2, duration : 574, size : 6069  
2021:05:21 19:18:40.653 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019256, shard_no : 17, range : 2, duration : 492, size : 5865  
2021:05:21 19:18:40.995 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019259, shard_no : 20, range : 2, duration : 632, size : 6009  
2021:05:21 19:18:41.060 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019257, shard_no : 18, range : 2, duration : 711, size : 5930  
2021:05:21 19:18:41.159 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019258, shard_no : 19, range : 2, duration : 802, size : 5917  
2021:05:21 19:18:41.162 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019260, shard_no : 1, range : 2, duration : 786, size : 6040  
2021:05:21 19:18:41.188 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019262, shard_no : 3, range : 2, duration : 798, size : 6019  
2021:05:21 19:18:41.193 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019263, shard_no : 4, range : 2, duration : 777, size : 5809  
2021:05:21 19:18:41.200 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019261, shard_no : 2, range : 2, duration : 817, size : 5910  
2021:05:21 19:18:41.224 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019264, shard_no : 5, range : 2, duration : 766, size : 6041  
2021:05:21 19:18:41.243 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019265, shard_no : 6, range : 2, duration : 701, size : 5781  
2021:05:21 19:18:41.244 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019266, shard_no : 7, range : 2, duration : 588, size : 5930  
2021:05:21 19:18:41.558 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019267, shard_no : 8, range : 2, duration : 554, size : 6044  
2021:05:21 19:18:41.590 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019268, shard_no : 9, range : 2, duration : 526, size : 5988  
2021:05:21 19:18:41.996 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019276, shard_no : 17, range : 2, duration : 749, size : 5872  
2021:05:21 19:18:42.043 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019270, shard_no : 11, range : 2, duration : 877, size : 5902  
2021:05:21 19:18:42.045 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019271, shard_no : 12, range : 2, duration : 848, size : 5982  
2021:05:21 19:18:42.046 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019269, shard_no : 10, range : 2, duration : 884, size : 5998  
2021:05:21 19:18:42.050 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019272, shard_no : 13, range : 2, duration : 844, size : 5925  
2021:05:21 19:18:42.065 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019273, shard_no : 14, range : 2, duration : 857, size : 5907  
2021:05:21 19:18:42.092 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019275, shard_no : 16, range : 2, duration : 846, size : 5990  
2021:05:21 19:18:42.102 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019274, shard_no : 15, range : 2, duration : 875, size : 5937  
2021:05:21 19:18:42.166 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019277, shard_no : 18, range : 2, duration : 605, size : 5843  
2021:05:21 19:18:42.175 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019278, shard_no : 19, range : 2, duration : 582, size : 5884  
2021:05:21 19:18:42.612 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019279, shard_no : 20, range : 2, duration : 608, size : 5897  
2021:05:21 19:18:42.710 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019281, shard_no : 2, range : 2, duration : 639, size : 5882  
2021:05:21 19:18:42.738 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019283, shard_no : 4, range : 2, duration : 653, size : 6099  
2021:05:21 19:18:42.760 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019282, shard_no : 3, range : 2, duration : 677, size : 5906  
2021:05:21 19:18:42.804 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019285, shard_no : 6, range : 2, duration : 692, size : 5978  
2021:05:21 19:18:42.812 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019280, shard_no : 1, range : 2, duration : 743, size : 5852  
2021:05:21 19:18:42.829 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019284, shard_no : 5, range : 2, duration : 717, size : 5909  
2021:05:21 19:18:42.816 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019280, shard_no : 1, range : 2, duration : 747, size : 5852  
2021:05:21 19:18:42.832 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019287, shard_no : 8, range : 2, duration : 649, size : 5923  
2021:05:21 19:18:42.846 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019286, shard_no : 7, range : 2, duration : 669, size : 5906  
2021:05:21 19:18:43.658 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019288, shard_no : 9, range : 2, duration : 1025, size : 5964  
2021:05:21 19:18:43.687 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019293, shard_no : 14, range : 2, duration : 864, size : 5928  
2021:05:21 19:18:43.711 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019295, shard_no : 16, range : 2, duration : 876, size : 5970  
2021:05:21 19:18:43.720 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019289, shard_no : 10, range : 2, duration : 987, size : 5802  
2021:05:21 19:18:43.777 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019291, shard_no : 12, range : 2, duration : 1000, size : 5885  
2021:05:21 19:18:43.788 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019290, shard_no : 11, range : 2, duration : 1031, size : 5971  
2021:05:21 19:18:43.807 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019297, shard_no : 18, range : 2, duration : 960, size : 5810  
2021:05:21 19:18:43.808 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019292, shard_no : 13, range : 2, duration : 987, size : 5850  
2021:05:21 19:18:43.820 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019294, shard_no : 15, range : 2, duration : 987, size : 5909  
2021:05:21 19:18:43.822 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019296, shard_no : 17, range : 2, duration : 982, size : 5930  
2021:05:21 19:18:44.148 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019298, shard_no : 19, range : 2, duration : 487, size : 5940  
2021:05:21 19:18:44.187 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019299, shard_no : 20, range : 2, duration : 488, size : 5831  
2021:05:21 19:18:44.281 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019300, shard_no : 1, range : 2, duration : 561, size : 5954  
2021:05:21 19:18:44.298 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019302, shard_no : 3, range : 2, duration : 507, size : 5898  
2021:05:21 19:18:44.308 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019301, shard_no : 2, range : 2, duration : 584, size : 6030  
2021:05:21 19:18:44.565 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019303, shard_no : 4, range : 2, duration : 769, size : 5917  
2021:05:21 19:18:44.576 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019307, shard_no : 8, range : 2, duration : 752, size : 5800  
2021:05:21 19:18:44.605 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019306, shard_no : 7, range : 2, duration : 784, size : 6016  
2021:05:21 19:18:44.610 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019305, shard_no : 6, range : 2, duration : 796, size : 5882  
2021:05:21 19:18:44.612 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019304, shard_no : 5, range : 2, duration : 800, size : 5883  
2021:05:21 19:18:44.701 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019308, shard_no : 9, range : 2, duration : 549, size : 5958  
2021:05:21 19:18:44.760 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019309, shard_no : 10, range : 2, duration : 569, size : 5848  
2021:05:21 19:18:44.796 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019310, shard_no : 11, range : 2, duration : 512, size : 5868  
2021:05:21 19:18:44.807 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019311, shard_no : 12, range : 2, duration : 507, size : 5997  
2021:05:21 19:18:44.855 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019312, shard_no : 13, range : 2, duration : 522, size : 5814  
2021:05:21 19:18:45.308 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019314, shard_no : 15, range : 2, duration : 729, size : 5820  
2021:05:21 19:18:45.315 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019313, shard_no : 14, range : 2, duration : 747, size : 5955  
2021:05:21 19:18:45.324 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019316, shard_no : 17, range : 2, duration : 707, size : 5776  
2021:05:21 19:18:45.365 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019317, shard_no : 18, range : 2, duration : 739, size : 5867  
2021:05:21 19:18:45.379 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019315, shard_no : 16, range : 2, duration : 766, size : 5964  
2021:05:21 19:18:45.411 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019322, shard_no : 3, range : 2, duration : 552, size : 6044  
2021:05:21 19:18:45.447 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019320, shard_no : 1, range : 2, duration : 647, size : 5958  
2021:05:21 19:18:45.449 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019318, shard_no : 19, range : 2, duration : 744, size : 6087  
2021:05:21 19:18:45.449 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019319, shard_no : 20, range : 2, duration : 681, size : 5935  
2021:05:21 19:18:45.463 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019321, shard_no : 2, range : 2, duration : 653, size : 5841  
2021:05:21 19:18:45.983 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019323, shard_no : 4, range : 2, duration : 665, size : 6094  
2021:05:21 19:18:46.148 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019325, shard_no : 6, range : 2, duration : 806, size : 5835  
2021:05:21 19:18:46.164 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019326, shard_no : 7, range : 2, duration : 785, size : 5694  
2021:05:21 19:18:46.179 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019324, shard_no : 5, range : 2, duration : 850, size : 5890  
2021:05:21 19:18:46.201 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019328, shard_no : 9, range : 2, duration : 788, size : 5889  
2021:05:21 19:18:46.205 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019330, shard_no : 11, range : 2, duration : 752, size : 6009  
2021:05:21 19:18:46.216 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019329, shard_no : 10, range : 2, duration : 765, size : 5899  
2021:05:21 19:18:46.210 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019332, shard_no : 13, range : 2, duration : 745, size : 5862  
2021:05:21 19:18:46.216 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019331, shard_no : 12, range : 2, duration : 756, size : 5861  
2021:05:21 19:18:46.224 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019327, shard_no : 8, range : 2, duration : 840, size : 5920  
2021:05:21 19:18:46.523 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019333, shard_no : 14, range : 2, duration : 536, size : 6042  
2021:05:21 19:18:46.920 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019335, shard_no : 16, range : 2, duration : 744, size : 5975  
2021:05:21 19:18:47.015 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019341, shard_no : 2, range : 2, duration : 785, size : 5870  
2021:05:21 19:18:47.041 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019338, shard_no : 19, range : 2, duration : 822, size : 5922  
2021:05:21 19:18:47.057 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019340, shard_no : 1, range : 2, duration : 834, size : 5827  
2021:05:21 19:18:47.069 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019336, shard_no : 17, range : 2, duration : 888, size : 5991  
2021:05:21 19:18:47.089 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019337, shard_no : 18, range : 2, duration : 876, size : 6026  
2021:05:21 19:18:47.089 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019334, shard_no : 15, range : 2, duration : 923, size : 5804  
2021:05:21 19:18:47.092 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019342, shard_no : 3, range : 2, duration : 858, size : 5877  
2021:05:21 19:18:47.093 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019339, shard_no : 20, range : 2, duration : 871, size : 5996  
2021:05:21 19:18:47.115 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019343, shard_no : 4, range : 2, duration : 589, size : 5910  
2021:05:21 19:18:47.444 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019344, shard_no : 5, range : 2, duration : 512, size : 5901  
2021:05:21 19:18:47.524 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019345, shard_no : 6, range : 2, duration : 491, size : 5889  
2021:05:21 19:18:47.609 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019346, shard_no : 7, range : 2, duration : 556, size : 5836  
2021:05:21 19:18:47.646 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019347, shard_no : 8, range : 2, duration : 574, size : 5925  
2021:05:21 19:18:47.956 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019351, shard_no : 12, range : 2, duration : 860, size : 6004  
2021:05:21 19:18:47.957 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019350, shard_no : 11, range : 2, duration : 862, size : 6002  
2021:05:21 19:18:47.959 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019348, shard_no : 9, range : 2, duration : 878, size : 6029  
2021:05:21 19:18:47.979 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019349, shard_no : 10, range : 2, duration : 884, size : 6087  
2021:05:21 19:18:48.003 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019353, shard_no : 14, range : 2, duration : 886, size : 5998  
2021:05:21 19:18:48.006 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019352, shard_no : 13, range : 2, duration : 906, size : 5976  
2021:05:21 19:18:48.063 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019354, shard_no : 15, range : 2, duration : 616, size : 5801  
2021:05:21 19:18:48.124 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019355, shard_no : 16, range : 2, duration : 596, size : 6017  
2021:05:21 19:18:48.158 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019356, shard_no : 17, range : 2, duration : 509, size : 5833  
2021:05:21 19:18:48.172 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019356, shard_no : 17, range : 2, duration : 523, size : 5833  
2021:05:21 19:18:48.424 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019359, shard_no : 20, range : 2, duration : 446, size : 5846  
2021:05:21 19:18:48.714 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019358, shard_no : 19, range : 2, duration : 740, size : 5963  
2021:05:21 19:18:48.733 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019357, shard_no : 18, range : 2, duration : 760, size : 5985  
2021:05:21 19:18:48.749 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019363, shard_no : 4, range : 2, duration : 679, size : 5790  
2021:05:21 19:18:48.760 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019360, shard_no : 1, range : 2, duration : 778, size : 5931  
2021:05:21 19:18:48.764 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019362, shard_no : 3, range : 2, duration : 755, size : 5947  
2021:05:21 19:18:48.788 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019361, shard_no : 2, range : 2, duration : 783, size : 5865  
2021:05:21 19:18:48.805 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019365, shard_no : 6, range : 2, duration : 644, size : 5874  
2021:05:21 19:18:48.825 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019364, shard_no : 5, range : 2, duration : 692, size : 5805  
2021:05:21 19:18:48.826 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019366, shard_no : 7, range : 2, duration : 652, size : 5949  
2021:05:21 19:18:48.903 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019367, shard_no : 8, range : 2, duration : 477, size : 5985  
2021:05:21 19:18:49.218 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019370, shard_no : 11, range : 2, duration : 467, size : 5780  
2021:05:21 19:18:49.441 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019371, shard_no : 12, range : 2, duration : 679, size : 5925  
2021:05:21 19:18:49.511 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019375, shard_no : 16, range : 2, duration : 683, size : 5956  
2021:05:21 19:18:49.541 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019368, shard_no : 9, range : 2, duration : 812, size : 5784  
2021:05:21 19:18:49.644 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019376, shard_no : 17, range : 2, duration : 814, size : 5922  
2021:05:21 19:18:49.648 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019369, shard_no : 10, range : 2, duration : 903, size : 5966  
2021:05:21 19:18:49.658 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019374, shard_no : 15, range : 2, duration : 850, size : 5810  
2021:05:21 19:18:49.675 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019372, shard_no : 13, range : 2, duration : 904, size : 5985  
2021:05:21 19:18:49.693 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019373, shard_no : 14, range : 2, duration : 903, size : 6026  
2021:05:21 19:18:49.706 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019377, shard_no : 18, range : 2, duration : 801, size : 5904  
2021:05:21 19:18:49.747 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019378, shard_no : 19, range : 2, duration : 518, size : 5935  
2021:05:21 19:18:49.907 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019379, shard_no : 20, range : 2, duration : 463, size : 5845  
2021:05:21 19:18:50.053 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019380, shard_no : 1, range : 2, duration : 528, size : 5861  
2021:05:21 19:18:50.070 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019381, shard_no : 2, range : 2, duration : 509, size : 5880  
2021:05:21 19:18:50.275 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019383, shard_no : 4, range : 2, duration : 621, size : 5875  
2021:05:21 19:18:50.459 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019382, shard_no : 3, range : 2, duration : 807, size : 5964  
2021:05:21 19:18:50.493 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019386, shard_no : 7, range : 2, duration : 795, size : 5820  
2021:05:21 19:18:50.515 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019385, shard_no : 6, range : 2, duration : 838, size : 5941  
2021:05:21 19:18:50.516 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019384, shard_no : 5, range : 2, duration : 856, size : 5983  
2021:05:21 19:18:50.532 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019387, shard_no : 8, range : 2, duration : 824, size : 6004  
2021:05:21 19:18:50.543 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019388, shard_no : 9, range : 2, duration : 794, size : 5849  
2021:05:21 19:18:50.564 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019389, shard_no : 10, range : 2, duration : 653, size : 5949  
2021:05:21 19:18:50.607 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019390, shard_no : 11, range : 2, duration : 539, size : 6018  
