2021:05:21 18:54:36.630 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19648 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:57:18.684 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016240, shard_no : 1, range : 8, duration : 4556, size : 25087  
2021:05:21 18:57:18.711 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016241, shard_no : 2, range : 8, duration : 4230, size : 25245  
2021:05:21 18:57:18.926 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016243, shard_no : 4, range : 8, duration : 4418, size : 25175  
2021:05:21 18:57:18.935 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016242, shard_no : 3, range : 8, duration : 4440, size : 25303  
2021:05:21 18:57:19.095 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016249, shard_no : 10, range : 8, duration : 4377, size : 25186  
2021:05:21 18:57:19.099 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016245, shard_no : 6, range : 8, duration : 4430, size : 25290  
2021:05:21 18:57:19.140 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016246, shard_no : 7, range : 8, duration : 4443, size : 25172  
2021:05:21 18:57:19.144 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016244, shard_no : 5, range : 8, duration : 4478, size : 25235  
2021:05:21 18:57:19.170 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016247, shard_no : 8, range : 8, duration : 4466, size : 25231  
2021:05:21 18:57:19.185 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016248, shard_no : 9, range : 8, duration : 4468, size : 25033  
2021:05:21 18:57:23.080 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016251, shard_no : 12, range : 8, duration : 4227, size : 25247  
2021:05:21 18:57:23.283 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016250, shard_no : 11, range : 8, duration : 4571, size : 24958  
2021:05:21 18:57:23.381 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016257, shard_no : 18, range : 8, duration : 4226, size : 25091  
2021:05:21 18:57:23.518 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016253, shard_no : 14, range : 8, duration : 4550, size : 25295  
2021:05:21 18:57:23.533 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016254, shard_no : 15, range : 8, duration : 4431, size : 25165  
2021:05:21 18:57:23.556 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016259, shard_no : 20, range : 8, duration : 4369, size : 25203  
2021:05:21 18:57:23.575 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016256, shard_no : 17, range : 8, duration : 4432, size : 24938  
2021:05:21 18:57:23.578 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016252, shard_no : 13, range : 8, duration : 4625, size : 25240  
2021:05:21 18:57:23.588 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016258, shard_no : 19, range : 8, duration : 4415, size : 25212  
2021:05:21 18:57:23.588 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016255, shard_no : 16, range : 8, duration : 4473, size : 25246  
2021:05:21 18:57:27.356 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016260, shard_no : 1, range : 8, duration : 4249, size : 25420  
2021:05:21 18:57:27.391 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016261, shard_no : 2, range : 8, duration : 4091, size : 25313  
2021:05:21 18:57:27.659 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016263, shard_no : 4, range : 8, duration : 4107, size : 25069  
2021:05:21 18:57:27.853 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016265, shard_no : 6, range : 8, duration : 4294, size : 25063  
2021:05:21 18:57:27.864 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016267, shard_no : 8, range : 8, duration : 4283, size : 25199  
2021:05:21 18:57:27.891 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016269, shard_no : 10, range : 8, duration : 4297, size : 25214  
2021:05:21 18:57:27.892 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016268, shard_no : 9, range : 8, duration : 4299, size : 25035  
2021:05:21 18:57:27.892 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016262, shard_no : 3, range : 8, duration : 4372, size : 25125  
2021:05:21 18:57:27.924 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016266, shard_no : 7, range : 8, duration : 4347, size : 25595  
2021:05:21 18:57:27.966 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016264, shard_no : 5, range : 8, duration : 4422, size : 25329  
2021:05:21 18:57:31.772 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016270, shard_no : 11, range : 8, duration : 4399, size : 25502  
2021:05:21 18:57:32.022 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016271, shard_no : 12, range : 8, duration : 4617, size : 24976  
2021:05:21 18:57:32.090 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016279, shard_no : 20, range : 8, duration : 4122, size : 25117  
2021:05:21 18:57:32.109 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016276, shard_no : 17, range : 8, duration : 4214, size : 25147  
2021:05:21 18:57:32.222 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016272, shard_no : 13, range : 8, duration : 4559, size : 25302  
2021:05:21 18:57:32.214 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016273, shard_no : 14, range : 8, duration : 4348, size : 25078  
2021:05:21 18:57:32.273 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016277, shard_no : 18, range : 8, duration : 4373, size : 24984  
2021:05:21 18:57:32.289 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016275, shard_no : 16, range : 8, duration : 4396, size : 25347  
2021:05:21 18:57:32.297 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016278, shard_no : 19, range : 8, duration : 4370, size : 25134  
2021:05:21 18:57:32.318 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016274, shard_no : 15, range : 8, duration : 4450, size : 25177  
2021:05:21 18:57:35.869 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016280, shard_no : 1, range : 8, duration : 4074, size : 25166  
2021:05:21 18:57:36.359 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016281, shard_no : 2, range : 8, duration : 4318, size : 25126  
2021:05:21 18:57:36.430 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016283, shard_no : 4, range : 8, duration : 4207, size : 25396  
2021:05:21 18:57:36.552 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016284, shard_no : 5, range : 8, duration : 4323, size : 25351  
2021:05:21 18:57:36.566 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016282, shard_no : 3, range : 8, duration : 4460, size : 25075  
2021:05:21 18:57:36.567 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016285, shard_no : 6, range : 8, duration : 4334, size : 25002  
2021:05:21 18:57:36.623 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016286, shard_no : 7, range : 8, duration : 4332, size : 25354  
2021:05:21 18:57:36.633 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016288, shard_no : 9, range : 8, duration : 4327, size : 25087  
2021:05:21 18:57:36.628 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016287, shard_no : 8, range : 8, duration : 4328, size : 25178  
2021:05:21 18:57:36.648 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016289, shard_no : 10, range : 8, duration : 4328, size : 24952  
2021:05:21 18:57:40.229 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016290, shard_no : 11, range : 8, duration : 4187, size : 25190  
2021:05:21 18:57:40.610 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016293, shard_no : 14, range : 8, duration : 4042, size : 25215  
2021:05:21 18:57:40.760 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016298, shard_no : 19, range : 8, duration : 4121, size : 25042  
2021:05:21 18:57:40.775 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016299, shard_no : 20, range : 8, duration : 4125, size : 25227  
2021:05:21 18:57:40.834 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016296, shard_no : 17, range : 8, duration : 4204, size : 25082  
2021:05:21 18:57:40.841 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016292, shard_no : 13, range : 8, duration : 4404, size : 24920  
2021:05:21 18:57:40.853 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016291, shard_no : 12, range : 8, duration : 4485, size : 25173  
2021:05:21 18:57:40.881 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016295, shard_no : 16, range : 8, duration : 4299, size : 24936  
2021:05:21 18:57:40.885 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016294, shard_no : 15, range : 8, duration : 4307, size : 25093  
2021:05:21 18:57:41.015 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016297, shard_no : 18, range : 8, duration : 4379, size : 25204  
2021:05:21 18:57:44.842 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016300, shard_no : 1, range : 8, duration : 4580, size : 25001  
2021:05:21 18:57:44.961 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016301, shard_no : 2, range : 8, duration : 4213, size : 25271  
2021:05:21 18:57:45.143 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016306, shard_no : 7, range : 8, duration : 4283, size : 25451  
2021:05:21 18:57:45.191 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016304, shard_no : 5, range : 8, duration : 4347, size : 25299  
2021:05:21 18:57:45.200 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016305, shard_no : 6, range : 8, duration : 4348, size : 24938  
2021:05:21 18:57:45.234 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016309, shard_no : 10, range : 8, duration : 4217, size : 25062  
2021:05:21 18:57:45.352 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016302, shard_no : 3, range : 8, duration : 4590, size : 25390  
2021:05:21 18:57:45.354 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016303, shard_no : 4, range : 8, duration : 4577, size : 25469  
2021:05:21 18:57:45.368 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016307, shard_no : 8, range : 8, duration : 4481, size : 25275  
2021:05:21 18:57:45.385 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016308, shard_no : 9, range : 8, duration : 4498, size : 24913  
2021:05:21 18:57:49.507 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016313, shard_no : 14, range : 8, duration : 4303, size : 25106  
2021:05:21 18:57:49.518 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016311, shard_no : 12, range : 8, duration : 4537, size : 25275  
2021:05:21 18:57:49.688 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016310, shard_no : 11, range : 8, duration : 4841, size : 25307  
2021:05:21 18:57:49.705 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016315, shard_no : 16, range : 8, duration : 4468, size : 25221  
2021:05:21 18:57:49.735 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016316, shard_no : 17, range : 8, duration : 4379, size : 25063  
2021:05:21 18:57:49.744 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016312, shard_no : 13, range : 8, duration : 4598, size : 25304  
2021:05:21 18:57:49.736 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016318, shard_no : 19, range : 8, duration : 4367, size : 24991  
2021:05:21 18:57:49.756 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016314, shard_no : 15, range : 8, duration : 4545, size : 25432  
2021:05:21 18:57:49.838 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016319, shard_no : 20, range : 8, duration : 4450, size : 25321  
2021:05:21 18:57:49.842 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016317, shard_no : 18, range : 8, duration : 4481, size : 25590  
2021:05:21 18:57:53.735 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016322, shard_no : 3, range : 8, duration : 4044, size : 25126  
2021:05:21 18:57:53.739 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016320, shard_no : 1, range : 8, duration : 4214, size : 25245  
2021:05:21 18:57:53.928 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016321, shard_no : 2, range : 8, duration : 4380, size : 25153  
2021:05:21 18:57:53.974 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016324, shard_no : 5, range : 8, duration : 4228, size : 25031  
2021:05:21 18:57:54.013 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016328, shard_no : 9, range : 8, duration : 4161, size : 25212  
2021:05:21 18:57:54.152 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016323, shard_no : 4, range : 8, duration : 4437, size : 25017  
2021:05:21 18:57:54.166 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016326, shard_no : 7, range : 8, duration : 4417, size : 25112  
2021:05:21 18:57:54.177 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016327, shard_no : 8, range : 8, duration : 4419, size : 25220  
2021:05:21 18:57:54.184 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016325, shard_no : 6, range : 8, duration : 4436, size : 25314  
2021:05:21 18:57:54.212 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016329, shard_no : 10, range : 8, duration : 4358, size : 25085  
2021:05:21 18:57:58.328 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016337, shard_no : 18, range : 8, duration : 4149, size : 25104  
2021:05:21 18:57:58.335 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016336, shard_no : 17, range : 8, duration : 4162, size : 24937  
2021:05:21 18:57:58.528 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016331, shard_no : 12, range : 8, duration : 4631, size : 25104  
2021:05:21 18:57:58.562 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016333, shard_no : 14, range : 8, duration : 4581, size : 25190  
2021:05:21 18:57:58.572 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016330, shard_no : 11, range : 8, duration : 4823, size : 25420  
2021:05:21 18:57:58.575 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016332, shard_no : 13, range : 8, duration : 4643, size : 25305  
2021:05:21 18:57:58.587 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016334, shard_no : 15, range : 8, duration : 4567, size : 25301  
2021:05:21 18:57:58.594 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016339, shard_no : 20, range : 8, duration : 4380, size : 25182  
2021:05:21 18:57:58.617 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016335, shard_no : 16, range : 8, duration : 4461, size : 25351  
2021:05:21 18:57:58.639 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016338, shard_no : 19, range : 8, duration : 4442, size : 25301  
2021:05:21 18:58:02.609 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016340, shard_no : 1, range : 8, duration : 4254, size : 25077  
2021:05:21 18:58:02.736 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016342, shard_no : 3, range : 8, duration : 4205, size : 25140  
2021:05:21 18:58:02.842 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016348, shard_no : 9, range : 8, duration : 4223, size : 25519  
2021:05:21 18:58:02.846 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016346, shard_no : 7, range : 8, duration : 4250, size : 25244  
2021:05:21 18:58:02.851 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016341, shard_no : 2, range : 8, duration : 4491, size : 25307  
2021:05:21 18:58:02.897 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016349, shard_no : 10, range : 8, duration : 4256, size : 25511  
2021:05:21 18:58:02.930 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016347, shard_no : 8, range : 8, duration : 4328, size : 25228  
2021:05:21 18:58:02.932 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016343, shard_no : 4, range : 8, duration : 4358, size : 25341  
2021:05:21 18:58:03.019 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016344, shard_no : 5, range : 8, duration : 4441, size : 25151  
2021:05:21 18:58:03.021 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016345, shard_no : 6, range : 8, duration : 4432, size : 25148  
2021:05:21 18:58:06.684 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016358, shard_no : 19, range : 8, duration : 3661, size : 25150  
2021:05:21 18:58:06.691 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016350, shard_no : 11, range : 8, duration : 4035, size : 25396  
2021:05:21 18:58:07.098 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016355, shard_no : 16, range : 8, duration : 4198, size : 25347  
2021:05:21 18:58:07.129 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016351, shard_no : 12, range : 8, duration : 4384, size : 25403  
2021:05:21 18:58:07.262 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016353, shard_no : 14, range : 8, duration : 4412, size : 25351  
2021:05:21 18:58:07.273 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016352, shard_no : 13, range : 8, duration : 4427, size : 25388  
2021:05:21 18:58:07.276 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016357, shard_no : 18, range : 8, duration : 4336, size : 25384  
2021:05:21 18:58:07.296 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016354, shard_no : 15, range : 8, duration : 4408, size : 25044  
2021:05:21 18:58:07.310 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016356, shard_no : 17, range : 8, duration : 4372, size : 25376  
2021:05:21 18:58:07.345 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016359, shard_no : 20, range : 8, duration : 4321, size : 25226  
2021:05:21 18:58:11.152 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016360, shard_no : 1, range : 8, duration : 4424, size : 25408  
2021:05:21 18:58:11.175 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016361, shard_no : 2, range : 8, duration : 4438, size : 25262  
2021:05:21 18:58:11.498 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016364, shard_no : 5, range : 8, duration : 4229, size : 25236  
2021:05:21 18:58:11.503 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016369, shard_no : 10, range : 8, duration : 4153, size : 25031  
2021:05:21 18:58:11.687 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016362, shard_no : 3, range : 8, duration : 4574, size : 25337  
2021:05:21 18:58:11.728 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016368, shard_no : 9, range : 8, duration : 4395, size : 25162  
2021:05:21 18:58:11.729 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016366, shard_no : 7, range : 8, duration : 4443, size : 25073  
2021:05:21 18:58:11.736 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016363, shard_no : 4, range : 8, duration : 4595, size : 25159  
2021:05:21 18:58:11.758 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016367, shard_no : 8, range : 8, duration : 4460, size : 25159  
2021:05:21 18:58:11.761 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016365, shard_no : 6, range : 8, duration : 4480, size : 25462  
2021:05:21 18:58:15.593 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016371, shard_no : 12, range : 8, duration : 4393, size : 24856  
2021:05:21 18:58:15.804 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016370, shard_no : 11, range : 8, duration : 4619, size : 25244  
2021:05:21 18:58:15.900 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016373, shard_no : 14, range : 8, duration : 4372, size : 25371  
2021:05:21 18:58:16.051 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016379, shard_no : 20, range : 8, duration : 4286, size : 25298  
2021:05:21 18:58:16.064 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016377, shard_no : 18, range : 8, duration : 4323, size : 25451  
2021:05:21 18:58:16.064 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016376, shard_no : 17, range : 8, duration : 4324, size : 25102  
2021:05:21 18:58:16.108 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016378, shard_no : 19, range : 8, duration : 4345, size : 25013  
2021:05:21 18:58:16.117 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016372, shard_no : 13, range : 8, duration : 4603, size : 25269  
2021:05:21 18:58:16.193 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016374, shard_no : 15, range : 8, duration : 4503, size : 25015  
2021:05:21 18:58:16.207 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016375, shard_no : 16, range : 8, duration : 4469, size : 25417  
2021:05:21 18:58:19.876 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016381, shard_no : 2, range : 8, duration : 4054, size : 25177  
2021:05:21 18:58:20.380 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016385, shard_no : 6, range : 8, duration : 4284, size : 25130  
2021:05:21 18:58:20.396 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016383, shard_no : 4, range : 8, duration : 4328, size : 25245  
2021:05:21 18:58:20.447 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016380, shard_no : 1, range : 8, duration : 4821, size : 25091  
2021:05:21 18:58:20.448 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016387, shard_no : 8, range : 8, duration : 4330, size : 24971  
2021:05:21 18:58:20.604 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016389, shard_no : 10, range : 8, duration : 4385, size : 25342  
2021:05:21 18:58:20.618 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016386, shard_no : 7, range : 8, duration : 4508, size : 25085  
2021:05:21 18:58:20.624 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016382, shard_no : 3, range : 8, duration : 4720, size : 25365  
